0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,priceUSD
0.02261599578978437,0.03704916048440448,0.059348315348229895,-0.019084576260981263,0.023768382813048643,0.016726410648517556,0.0024639951545568045,-0.0004678822448358254,0.014078354104627497,-0.0221232400275981,-0.020574570231873278,-0.009499655903059668,0.018047385995444306,-0.017721443671365314,-0.0054748099595961115,-0.00723013622940562,-0.041368218483601844,0.024342390964356184,-0.01585405779415344,0.003368686605475008,0.010075095015008277,0.03781893468297642,0.024016111100752656,-0.02494216789324722,0.004168751915888672,-0.002446294504431694,0.01978448758824936,-0.01828816839978261,-0.025932627048032196,-0.019959577661057097,0.013206584418333743,0.01789275920901694,0.013732902692329237,0.006833783578866636,-0.021670789103785913,-0.029867453823430177,0.03947751594256349,0.0013432780571466314,0.01721879713865073,0.039872672169743835,-0.01840805442149105,0.041551284498379984,0.0007025452464575976,0.007092099420252479,0.007661195869721523,-0.0012944672788117429,0.01452657672140358,-0.03389918473099522,-0.019258727837894483,0.011872715164378479,0
0.029580052034065087,0.033573204271095614,0.07664068019067699,-0.0537596007977481,0.028798533589631227,-0.0237121860700376,0.026116318713730043,0.009315387747844444,-0.010884019744648362,-0.003995353541657488,-0.03650770335138525,-0.009373491111651564,0.004372207415078014,-0.015143849258521124,-0.00944695761989678,0.010219703299319984,-0.03172576478216803,0.04795830229423394,0.01772139050690156,-0.00864977479140587,0.026225169671470944,0.011754620350741572,0.030384527960498082,-0.023530384787214826,-0.00111883547856063,-0.010434587017985357,5.284244126853039e-05,-0.013683820815169525,-0.03548169125988838,-0.020725942180087418,0.011946630593828913,0.006181812241981284,-0.0065523145407423294,0.013144751639460231,-0.02871889922939329,-0.0276259153810876,0.033760827254101206,0.011676579430410833,0.009040626027623372,0.028698372954550765,-0.02768368140416373,0.0468049220059808,0.022551222081655043,0.008027146408682745,0.017625598102334633,0.025857094562718244,0.02287957597592615,-0.027303595430685296,-0.01437619370934392,0.025047030231561036,0
0.01627990909502455,0.02993882156647447,0.03883765954564738,0.0036469554798811833,0.03243958719050478,0.0260112029768576,-0.010489649358172712,0.010671012934562444,0.015104069799116951,-0.01946538013537825,-0.0013628302337415122,-0.006142272846522289,0.015397595437450897,-0.024377971396112006,0.0019901360259771744,-0.01591263966156427,-0.0070890648150298136,-0.009094857331596633,0.006530756184475287,-0.006808741325675759,-0.0030751839807965434,0.028638197352714383,-0.006681696516019845,-0.027250850610057407,0.0217239657535088,0.0158609597183309,0.05052831339217873,-0.007982278524021079,0.0012523769374807319,-0.02386936091595158,-0.019574072620409343,0.0192077081738643,0.03279488762710643,-0.0283112878904791,0.004120354843445411,-0.0023123907334960947,0.0028543710343119453,0.004724927577214137,0.01376664230288397,0.029290722677085473,0.015775900019093004,0.014103307282066048,-0.013698629231297157,-0.009483832286767012,0.005485750973364324,-0.021714367363068213,0.022583677449295347,-0.061025452205785584,0.01571999829275344,-0.02029459442042314,1
0.018207527064382553,0.03327009487093224,0.04449410835577929,0.0007816147284881416,0.031370883081679526,0.030264551556207372,-0.013445287906395625,0.012072390508031822,0.01685793151646892,-0.023068674378278305,-0.0033393802970827667,-0.007460341045740948,0.01599061145084591,-0.026512801621569444,0.0035577125496403916,-0.013650293743458412,-0.01569481180090594,-0.00469652935171062,0.003303900941918471,-0.0027243482525652718,-0.004770253405461962,0.034244569544662054,-0.003929828426600644,-0.02728797337770086,0.018049894786464623,0.014791117336027079,0.04340739122934745,-0.018375086710717303,0.007650047114076192,-0.026428870042715796,-0.010722523397049237,0.02421511124437288,0.032033202907194365,-0.032153668300485154,0.0019991392091276566,-0.0077281512823304975,0.009011508946088686,0.008440816814181063,0.01784517065934542,0.03063982262367894,0.005866019758678259,0.015070303326192039,-0.006399281552736371,0.0031787390627746243,-0.00011519312490927257,-0.029914416071302467,0.018192290193409153,-0.047351666901941966,-0.00585875538510519,-0.011212456791464289,1
0.019706683912968797,0.035546004601830335,0.049473204287879366,-0.0034461864936368098,0.029584817670079245,0.03125545089071238,-0.011956751698350383,0.009061693386224076,0.01863948555155753,-0.02640619115609108,-0.005935207284527707,-0.008836673245052377,0.016274079730101216,-0.02627433359089673,0.002418436013654521,-0.014234606009206067,-0.028068444312911858,0.004160522751361083,-0.005219945443658844,-0.0009908153032505964,-0.0037577152214647333,0.0405456071674914,0.006381979816383618,-0.026178757081006275,0.018124719406421744,0.011439134148136503,0.035074345407220174,-0.02522045889219275,0.004706138537816092,-0.025807354153561314,-0.0022847567106276164,0.026720578514979176,0.029220187305796556,-0.02457809783826743,-0.005758155195553392,-0.016425145019593333,0.020894724233913614,0.008631597299462225,0.01703836033758594,0.03490890378572776,-0.005678229295046487,0.016689943484555818,-0.0038544675643224897,0.018209135547032865,0.00040773754116528275,-0.02989909316863105,0.005851234645068084,-0.045181697997166606,-0.01679146705135428,-0.00987202262340855,0
0.020931644612311617,0.03614749248637254,0.05459286754274717,-0.012537338650982532,0.02400320685721172,0.024476518613045267,-0.0037357902076278282,0.0006219691007735861,0.01768491691847715,-0.026632927485557612,-0.01380863531816084,-0.009164582023915926,0.01744004638233207,-0.021270329943046826,-0.003763732789402464,-0.01176439655903744,-0.042467781027108034,0.01907617858853807,-0.021194950508148472,0.0032655359099365657,0.005254950835429343,0.0431018758357374,0.024018133158979178,-0.02537803048365408,0.010993271526266933,0.0016236206431268752,0.02219337797859157,-0.024410659839336834,-0.020702318300549562,-0.020843542660978247,0.010688039830189837,0.026023376092204578,0.020155019345060993,0.0014529897747069661,-0.023681153779578586,-0.032331927185844066,0.04083775961325583,0.002489624874933074,0.014890272062344395,0.04310288913890514,-0.01862974150092861,0.03545978483150116,-0.0011247662872848857,0.013894333946594874,0.008279766260883475,-0.01331549068451786,0.003387493594130122,-0.04008457975479331,-0.02137911146557336,0.0066861390468547395,1
0.027257755501003626,0.036581348376416745,0.07363229195996203,-0.046667373264472935,0.019006479385778634,-0.0171804695822997,0.028911702013090727,-0.005683329268476314,-0.0028800242535144778,-0.002697074355608664,-0.04587897244915873,-0.011339213890951978,0.017355088409736426,-0.000741611574333699,-0.012580727075334863,0.011308295016555715,-0.039525384026921705,0.04889760910135448,0.007410571314063912,0.0007070011365117924,0.023796840488254412,0.014761168155337777,0.03058114468884669,-0.021422882327292697,-0.018840899485771834,-0.01698013901828253,0.005122270723144562,-0.004772242646179752,-0.04266422781733244,-0.013116917650003173,0.021377783078081476,-0.00989358150236263,-0.013636685708112642,0.02281418711735023,-0.016143937551712607,-0.02130554088718574,0.03626384035525273,-0.00015385948386360858,0.011088277739386941,0.026558478177019004,-0.02016857830067678,0.05324042359259791,0.006028055680636049,-0.007934463498792831,0.007343233248375294,0.029777035748407687,0.032591458165192,-0.014215488140429527,-0.007654903566285237,0.020418393920655586,0
0.0002320021819634931,0.004675037087553453,-0.0076646629125962885,0.035481565751063426,0.04999212835157235,-0.018784835467832904,0.026501292123832867,-0.0010415337111972008,0.008182064575692056,0.0316475571622582,-0.0005889926242454695,-0.015862432187109705,0.010432113837219856,0.0038608333843882445,-0.026740221095075487,-0.08640353591033319,0.047166169891081106,-0.004208770104685578,0.022582771974177546,-0.019493421868227983,0.0013313592493614888,0.0177090578296424,-0.016180984209537334,-0.04718951647523037,0.04212680318596934,-0.021420321814888676,0.10715243562833553,0.08848515067290934,-0.09207854134665149,-0.007191815842278168,-0.1129913203463023,-0.03061984232890786,0.036487599037107944,0.054582513991002106,0.0783518771628185,0.012092861137991585,-0.01297318744102329,-0.0038072481219331104,-0.019441766472448982,-0.0051154808071756435,0.08066192723548142,0.02018508351490035,0.03253362488016694,0.027300126696491758,0.04911399136098394,0.08001591634345047,0.02624957947583812,-0.06524108266128784,0.032593601066548204,-0.016175242597420612,0
0.0006482591632532529,0.012201186276643157,-0.008478463378554017,0.05175146737488226,0.03707639362190377,0.013226650587778421,-0.025406726118954205,0.04569570192901243,-0.008781824424102323,0.02163657886034433,-0.009513859755121347,-0.024814444822767154,-0.01876301629437121,0.017752456489420018,0.0069915611898313254,-0.021267353297948932,0.04862642680946113,0.005013294177259019,0.0595364144962006,0.0019353107528930133,-0.07651146507430265,0.020679614631824616,-0.05496074972508668,-0.051525643432937446,0.01404568605856222,-0.007536162583019321,0.08728081252897385,0.06303681282933116,-0.011172167418798399,-0.013045920126113691,-0.11776949552723276,0.021858107479726618,0.041767285184800794,-0.05637621348458681,0.11177982732533723,0.028903963050018983,0.008480780245314564,-0.04135607396300449,0.05018887722596171,-0.01842904694021732,-0.014064393452859642,0.11670117154582918,0.03798618440514036,0.03161220739739657,0.02280991194430874,0.026492616232095798,0.07348180651076464,0.020321014183655315,-0.13873671187119288,-0.08745949976955014,1
0.0013226194726814462,0.02313640718046615,-0.0027502743305157884,0.06958077715873949,0.0234110521846848,0.05267606651218763,-0.0420082632865411,0.05314702871869821,-0.007735573794289945,-0.028566645458415082,-0.012061392864095523,-0.014598002986890731,-0.051366315969080374,0.035149343735472405,0.010242843988597755,-0.023744108595742473,0.018393609008548046,0.03559304097997641,0.0333967226301632,-0.043330277451588885,-0.1179270703253096,0.06535315221243322,-0.021234127960544358,-0.03427921595426111,0.024316815323617832,-0.004092194213799553,0.04771342506985201,0.019458241867691642,0.04040955076825982,0.016533089936903674,-0.04848173740067982,0.06129856588959053,0.001968148003886591,-0.09494028786641667,0.0022648299146840164,0.014501635046535314,-0.01902174924682321,-0.054691484585781304,0.04403073523300429,0.02019142673508641,-0.02454612292399693,0.0646005825030558,0.05486353528184035,0.0396741393390032,0.007271181785816788,-0.04644027614275652,0.02769240164983931,0.08552024844843915,-0.11083143724298336,-0.15014691818392414,0
0.0018380553609554243,0.04294560196059501,0.01644369919851065,0.0867564013375534,-0.016055943845305905,0.07620022723478985,-0.01072587600681406,0.032935737320914996,0.007272333148540929,-0.0906317031102754,-0.042098921762371184,0.022684785152548095,-0.039451599704191286,0.0751303078103036,-0.011688792097491699,-0.037900994813690955,-0.04813097635519692,0.04257756174216772,-0.051309334999619725,-0.07870842024146216,-0.056287837600714465,0.078825132581894,0.033171528305248305,-0.025182329049105147,-0.04191655700246822,-0.01552917580998872,0.05065447021812075,-0.013018283444069743,0.01113358953844969,0.0006720791132485398,0.024315889946824903,0.0960717300028667,-0.008910017509614723,-0.03208001307632025,-0.11915650248784043,0.03337212899772742,-0.028546293114400014,-0.04734682716712152,0.020864985279624767,0.07591703947588323,0.06398262796471438,-0.01520102478001609,0.039763940996138475,-0.03444849181569273,0.06150542619641689,-0.02705112710622619,0.04366833287429931,0.05482047858823075,-0.04407723455765543,-0.08245958603475989,0
-0.0037129871952551853,0.0684115252840207,0.07944763218685628,0.05149546047794095,-0.09459686364527323,-0.026895229961366247,0.08466430601837827,-0.03039599421070377,-0.003463257898575757,-0.018144344586902353,-0.030967592103219133,0.09328523737501365,0.019516921963240542,0.10078482142410311,-0.011839350337110456,-0.03558167092896419,-0.07876640080690002,-0.09867070728789293,-0.02365807134173539,0.052009083344544696,0.029876613435754387,-0.02860767884346995,0.011237276359853382,-0.04809425156246115,-0.04338927995359762,0.05714742401032445,0.0631398993556749,-0.06630488742423245,0.07055019908835002,-0.004891751692265866,0.08332018636008592,0.010100965359266596,0.0199555582805976,0.10221424152817168,0.0010481838506508209,-0.048166396347057355,0.101648815298419,0.12947042619913707,0.014297201752041945,0.06908670957226981,0.07057454829599644,-0.002779996771071361,-0.0456991949570326,-0.03363818409175358,0.061197588935641714,0.03029757340463436,0.05756330102454851,-0.05111008847232292,-0.0053429814212389,0.01605705425750886,1
4.294585240258444e-05,0.0003624153382610243,-0.001549795574091293,0.005361119613412576,0.00904979811928689,-0.0031506970604003232,0.005215803785408923,-0.0023252161065573373,0.0008556816942208532,0.0025007417220074546,0.003648051856578219,0.0008785627327750143,0.0012805960707719137,-0.00046064264947543755,-0.005259759829648075,-0.011441153513432228,0.012899922813005275,-0.006604598772434549,0.00425730000351327,-0.011199116130262182,0.0028154852697549917,-0.001720148401786837,-0.0005605214508826478,-0.0018932265019281102,0.015010829352187524,0.002414272839282371,0.02113045938271395,0.012894859923391495,-0.010104532461470356,0.0045717808276395395,-0.019612812298286725,-0.011914912496381875,0.012012457049774794,0.009205187444745588,0.0020101362217506274,0.006802406372109915,-0.009353675686551632,-0.004925704618869222,-0.003978891059667152,0.0050567758058585295,0.01614300942918134,0.0005282163776903922,-0.017377899137682794,-0.024137235173961123,0.018052286278036973,0.008014078885977714,0.00010735723714088764,-0.04394807604187335,0.04697031946211759,-0.030374574556948503,1
0.0001556260859966157,0.0010805655601695068,-0.0025393901657524997,0.009154980527606356,0.01015836097164773,0.0010849362547671443,-0.003730359198637502,0.007611590173258225,-0.0013018452381089885,0.005053270014839436,0.0041951683196521546,0.001262866700641053,0.002237151840319787,-0.0035367135600092242,-0.003175618278836837,-0.005654330470843669,0.028525306563911702,-0.01842185941078578,0.014608180627758848,-0.003184590286885573,5.495581764538955e-05,-0.008431763192284326,-0.018375582589979372,-0.006323843219815339,0.0080389787438081,0.0067350907626078866,0.03036348333095743,0.013746938899788088,0.00020960538483048724,-0.005145607650538926,-0.029369902232015785,-0.008233880792256558,0.017999512237026633,-0.010084268648339681,0.015324328201638471,0.01700355992863107,-0.028720889534466002,-0.0017089102072526243,0.006727512957749152,0.0011256279987274728,0.030925843100465665,0.001644644402997598,-0.005081522278254095,-0.05365389887494701,0.012186936896154792,-0.00434359760688228,0.018943699874981946,-0.024100088879078024,0.03503756368337896,-0.010786132883213088,0
0.000386757450913085,0.0022110753421462534,-0.0021663897795305234,0.011359581306231627,0.01140128399762792,0.007081119345414219,-0.008869820370657174,0.011863341306329836,0.0011611842984191648,0.002379714262769685,0.007596850280031111,0.00038563047978633906,0.0013770194492139457,-0.006699332776780913,0.0030057459295682433,-0.00630756999238398,0.026748638042386315,-0.020219607187434534,0.020998304568851676,-0.0049297442423048244,-0.005776229017987406,-0.0036928709319994455,-0.023544856237122866,-0.004698666429669998,0.011153642463747242,0.012819859584296102,0.0297850777393559,0.004400475481089063,0.020114761337529374,-0.00739481174077802,-0.026435998512886597,-0.004717653989882364,0.01892772493425024,-0.02526551007310486,0.023149477949858104,0.02023465321198137,-0.027483777147178774,0.0037229974970857133,0.007443361550529147,-0.0033509954405037293,0.024358560611275528,-0.017941377810958982,-0.009429870659621585,-0.022813041463909355,-0.00017864478881666828,-0.014709511129835212,0.011182729476760533,-0.019419336746401193,0.016536395997061658,-0.026710820521978856,0
0.001126587966205347,0.0060432213750736714,-0.0009188640914248955,0.019188790473262902,0.018991325752156216,0.020844519064605927,-0.015125109120685617,0.011677995335543076,0.008311887517085371,-0.009225200844235884,0.01807441259823158,-0.0011176393286482344,0.0017305841925632003,-0.0155418603206743,0.006191542474486899,-0.01899741256470664,0.016768024342740568,-0.023164265997834957,0.015346697550591547,-0.014125545009015921,-0.019251528930418406,0.011181020941053128,-0.016108281730871605,-0.007169043356385469,0.03377657012150644,0.020891406348251856,0.03704474822043864,-0.013390646773969388,0.03540621240561625,-0.009440757956753032,-0.028785340737783095,0.008070519697976026,0.033198364718069966,-0.03759830333898695,0.01637801466313133,0.01598448821683842,-0.025546948073106396,0.014733020682351876,-0.0032771088794347194,0.008906228487063805,0.019496425104158107,-0.03132776423353122,-0.015417797155708634,0.0033057868590715945,0.0027340194455355766,-0.05788942609964138,-0.02059101988238481,-0.04643025617722963,0.037709398120255797,-0.04813698143800246,0
0.003111036478858754,0.015914083497392283,0.007083261313561204,0.021978700131643877,0.007531569561262994,0.03366748020544784,-0.015008627654845567,-0.00876242083525223,0.024455863155134424,-0.019050903524459706,-0.0032101592252194084,0.0014664662103627932,0.021630265668680978,-0.006282159652341673,-0.0006214780213902427,-0.014324912635257004,-0.011125104532383096,-0.005556164690193122,-0.03104430839407603,0.015479428263162594,0.0009593566057515882,0.030764984312174486,-0.002661980276607529,-0.006057211046260623,-0.009691170898640036,-0.003499903223237219,0.03046626266011741,0.023011812236623526,-0.02540114349339181,-0.016724153303385378,0.005216124961999126,-0.022291320802028013,0.026165237241889766,0.008945006672725696,0.01847344883456873,0.00039243886196917074,-0.006974454507979163,-0.01564699900084009,0.02512554691679516,0.016973058631110365,0.017268911435804116,0.0218741201613439,-0.037646657213606695,-0.03699051124983385,-0.02109032634532712,-0.005033078167410226,0.03770848588249236,-0.013680091980873178,0.031100099579687637,-0.03247632758532332,0
0.010532539367755668,0.019545274941737904,0.024399025741432,0.011529109102159032,0.02088190288743669,0.029403333548624577,-0.01590486975064448,0.010724220440443615,0.012494624097967595,-0.013539947050759005,0.001997862767250039,-0.005650205858921897,0.018789821227697734,-0.014412661023470734,-0.004033689622491188,-0.005593526910155548,0.009735876781774898,-0.01582746334802445,0.0028490074920038363,0.0018716746665991245,-0.0023157415029472594,0.019083746389086022,-0.02744731484359848,0.004744839279120605,0.003535018560068974,0.006813307704455541,0.021364458586682084,-0.02167464739106111,0.027383023555868885,0.006683412140707828,-0.022443764921639284,-0.015516210207840409,0.04109266206570921,-0.018685932002197047,0.01018914313225609,0.010072533556599097,-0.028522429570248125,-0.002879891716252983,0.019868381196018536,0.008683196812842773,0.02430912623970726,0.0021938717798844058,0.003947286674184187,-0.03891218782184902,0.012827056865410512,0.0031353134873390812,0.00351571477481562,-0.013937052072984435,0.012732703397361099,-0.01465037979654802,0
0.01465066468579801,0.028220722063808018,0.03620142556346293,0.014793065126966327,0.028986345093894316,0.04344435160766957,-0.021144548269188344,0.012875751171065928,0.022109990830305067,-0.023201424031346927,0.0009740576339735276,-0.008376739106559467,0.02829140228321817,-0.020578587311431116,-0.0025056842844225873,-0.009968555996318908,0.0017196745747761815,-0.017398685203507975,0.008492677795759622,0.0006528086658829228,-0.008124350564261489,0.030041524334591955,-0.032307820858787376,0.0033235678268846635,0.008921955663914162,0.015436174309746626,0.028048747335887816,-0.009901243172388434,0.04336776946148071,0.0006896867187843958,-0.013163281120894333,-0.00439173746657005,0.026542668745322174,-0.023862112786530897,0.004679277557263144,0.013152565095167828,-0.0255877382490345,-0.00032857758568137886,0.02036091939313358,0.011298418707413153,0.02456083927668571,-0.018111962776737385,-0.013043560546496162,0.0006835997641737542,-0.004265920883602152,0.005104445698945041,0.019406902939462064,0.008353701376770491,0.0003515506331314773,-0.012749112552732386,1
0.016454420729764826,0.03255341393423402,0.04431739627331763,0.010264579267749829,0.0268545509489364,0.046412253126811714,-0.017666359418301542,0.00658734940486938,0.026510569527003654,-0.028264006953544918,-0.006265586696586016,-0.011596703944870003,0.035143130865637015,-0.01749122621323919,-0.007713351020088426,-0.011635929842929228,-0.01837671582093306,-0.002912313582129188,-0.004427798444883395,0.0033030085631934342,-0.007902350654958808,0.03742228582756978,-0.01638206433132438,0.000583626216821093,0.013021375216881851,0.009806934351888888,0.019494817786261005,-0.007471875327006396,0.028750874343219216,0.00011877972633510042,0.003307671742373198,0.0006585740575152667,0.016426952493936685,-0.011664809368478333,-0.007108024215131927,-0.00015766277384014684,-0.006713419323131406,0.005239073482161546,0.02375100357559658,0.02398935065638936,0.005312200143467366,-0.00836625084304182,-0.010142643290922336,0.014040752291326725,-0.0009107559020084324,0.0031990075382106243,0.012621399511394526,0.009647434495532485,0.002236628454979613,-0.0031404905904017172,0
0.019965174789554757,0.040078381992261346,0.061289031606585755,-0.003164851862085927,0.022188208242565722,0.04144037667059847,-0.0023142286846781733,-0.007668552687750075,0.03292598300264019,-0.031051815400976557,-0.02839066638888332,-0.01675604902658614,0.05220231670883099,-0.0092738133758485,-0.015398037932207278,-0.010061844222947024,-0.04610424066967908,0.020776871230687697,-0.01711954219828467,0.007896067325696123,0.004622644499731215,0.05256765440287935,-0.002194663648879485,0.00428488493998509,0.002137094799828846,-0.01164211158273423,0.01139103615020331,0.007379098240315134,-0.008861753162703462,0.005184089381061435,0.022811992124641155,0.0055603196488566015,-0.007330687797156492,0.0234496404442737,-0.010526109491278045,-0.017448425270379597,0.011194356339930484,-0.01147136073631605,0.03711023599292523,0.057916784613611605,0.0017090179897901764,0.02048093188935199,0.0005873643609433572,-0.02782276866342236,-0.003240872466044652,0.03934176083937172,0.037196280368713766,0.04364121955351365,0.01878035476132833,0.02931029846830794,0
0.0251239253162309,0.040626910774238266,0.09428283079561665,-0.06204449238917462,0.017380477751907538,-0.03246998790080073,0.0576901124311633,-0.004863216485901545,-0.003581649444717779,0.001344244139359475,-0.08731526668726652,-0.05146883547462435,0.05540135303747065,0.027595774602028965,-0.029732105866331515,0.01818997097150961,-0.041426546954685735,0.06075176467089659,0.09414163634254882,-0.02208928304535147,-0.023263906353535767,-0.010874957768180666,0.007487718128878652,-0.02006292087530055,0.0019991210631344243,0.003848665152951537,0.017559116705675983,-0.049361566106609696,0.014807689323008041,0.013671252089890853,-0.011020410130918158,0.02518543214729827,-0.030632383629229726,-0.03499951383704208,0.005336563285930287,0.006925744199081771,0.01650383738773225,0.02248177094437687,-0.0287231519018505,0.026891412398088982,0.006415664998910958,0.005044351950421519,0.018701750323446665,0.01796051893131827,0.024160435809440876,0.003518065603473808,-0.001083338996043019,-0.04308364018732749,0.0029965481241213225,0.009173689008589751,1
0.004369416716278301,0.01150851614566889,0.013128061310530684,0.006576434411007066,0.014415593372312978,0.019395521904247478,-0.010472622942690192,0.006790430873151086,0.009637388364438103,-0.014212924578964118,0.00363602042415497,-0.008188168140435426,0.016453126635170023,-0.01549731335878418,-0.003339098442928618,-0.004147730341181567,0.0070893724031751764,-0.0159481999218018,0.0032141175816047486,0.003480640431208059,-0.0030611404401804715,0.01365923676530837,-0.019499366031868897,0.0032356129552040687,0.015083170185689138,0.010437581951390697,0.018928038070924975,-0.01379558339438347,0.023512002259108836,-0.0013212503153474146,-0.021039445334944493,-0.00855786024466033,0.030241290296535488,-0.026568306840903732,0.015286965597740208,0.011000851320959588,-0.029305296182934724,-0.008034108778304346,0.017022503025579488,0.007920088701013617,0.020329141320330885,-0.009577995351134181,-0.004452915498496441,-0.03754676381280146,0.007146527095924684,0.004528008471252943,-0.009593292476011607,-0.013225678703186826,0.02367413783737522,-0.021747069041101325,1
0.0072187953511384595,0.01938763869094765,0.022641078551363675,0.009817887138863729,0.02299133183495702,0.03453211905253087,-0.016758507751294418,0.012409573206842297,0.02262691114093876,-0.023197460220997897,0.004230558484834645,-0.012423711076682116,0.02845671987382918,-0.0293844068441091,0.0008418075231892218,-0.012300168218273214,0.001531919243342656,-0.021952105099023657,0.009798349450054658,0.0006866027508710249,-0.010941707845310417,0.029268477214696196,-0.03487182741769033,0.003474872296798794,0.02324483479473121,0.021229829630747026,0.026139471015865234,-0.010651587454753699,0.04663364449027739,-0.00832289696798602,-0.014063247693183397,0.00011951434110424059,0.01681782719310388,-0.043047725143280285,0.02410487024186603,0.01898745879888489,-0.045175033737885506,0.00494397493524218,0.01810023440878675,0.011075174929670785,0.023505597683665693,-0.036444187595519505,-0.013878960026838737,0.0023829143773525783,-0.011083807348744356,-0.0026894071941416732,0.00021589172123240633,0.010391534760716466,0.025831940697029186,-0.009083809771295352,0
0.008661315967584767,0.023237830404929563,0.029210953594559955,0.006438254560423682,0.02242519934589991,0.038913312416801564,-0.014978262071652456,0.008479256975550546,0.029713174295633707,-0.02911817244426114,-0.0006881082189270308,-0.016890091359347506,0.03407092732794998,-0.03202972097833421,-0.00020343687141287007,-0.014907588412868036,-0.01722920156742926,-0.012009990688376349,0.0011393954387557597,0.004766957498201895,-0.01489534872245461,0.0404841234249757,-0.022048400935292065,-0.0006616661039162644,0.023906562999120876,0.019022619474929628,0.023754654922805714,-0.010352750029679163,0.03595503824755056,-0.009190479042149062,-0.0023989133472787586,0.008966025156084436,0.015063164634817562,-0.03530807347525548,0.019317408658314623,0.00613602587472118,-0.026812302864110377,0.01353861692762501,0.019211498744760094,0.0186599856362264,0.0016500560642463114,-0.019546827715964547,-0.00881296620890597,0.021624096019999317,-0.013410918811593673,-0.011211081864174396,-0.0008755150757081211,0.008165306279428013,0.023283703586573428,0.0075574670988564395,0
0.012798560306471182,0.03322143387242575,0.04766510412926635,-0.005458781564760597,0.020705095047275374,0.04143396254317638,-0.0027024582847644807,-0.00567671020690377,0.04212084291657833,-0.036743705472984965,-0.02031222660468429,-0.025096063122165137,0.05272402612763151,-0.03170132792360757,-0.005161138115665154,-0.017117674299290914,-0.05067554397593052,0.01866372982852065,-0.021092648967188384,0.016275426159643776,-0.006579396132052728,0.06797742238955637,-0.004634909275807582,0.00738831631370567,0.016192164065954986,-0.0023610081450009673,0.017400521760976315,0.0037704277507810036,-0.008593571551028375,0.0012897294719002744,0.01948242127014802,0.014393382921337051,-0.004792054751024108,0.0072361665212426875,0.011529096233495139,-0.018021773745034206,0.002895298512163548,-0.001669320802531535,0.03239675304391186,0.06195124577862437,-0.011930812719019046,0.013615013313202615,-0.003350502860256301,-0.01146491849312704,-0.013073646595633235,0.024855027398178624,0.012494756619395126,0.04887177804078961,0.042662041317108094,0.04351038123370567,0
0.01884946521533098,0.037319559090515896,0.08128713708815236,-0.06419532375755349,0.011750469433554402,-0.02717192844585241,0.06304805617175392,-0.011784931209211846,0.005209480028940467,-0.002090794796690238,-0.09240967439473774,-0.06511702743110184,0.06171188989916291,0.01787347143391887,-0.027294907298728847,0.016138116765256783,-0.05566011980936383,0.08058457922126008,0.07499973572368895,-0.006052107793892378,-0.03551468123241455,0.004548583342845532,0.0182167487329484,-0.01936776140477551,-0.010197181724228318,-0.004301027368187245,0.024142406259531297,-0.03460122015870323,-0.020209043080863978,0.022324460740059428,0.002799440994684555,0.005908176045898088,-0.030444529262022776,-0.04579994306782067,0.01823610170996003,0.015555889669438617,0.033828113562875024,-0.005876705634253707,-0.02919603331288628,0.02959896184007154,-0.004784059976390118,0.02673748299398866,-0.003788833042797583,0.008718072802295808,0.0028561180248824246,-0.002793304528313261,-0.007301852457376628,-0.04002711827015387,-0.004783228853996789,0.00662561501656099,0
-0.0006786483005874191,0.006235343662667744,-0.019480475267056666,0.066211428915513,0.11280150875721984,-0.05583047148948992,0.10807053759712129,-0.05283523285506757,0.04007903662144633,0.04930649269014992,0.025025719580010233,-0.02381770397212261,0.008570825613019539,-0.0030490016425727246,-0.08276819874327153,-0.26309228217328706,0.09315220366095202,0.024400198972868152,0.02623295084347873,-0.06639368629110008,0.013138468603876432,0.06282049056329503,0.06316213576217786,-0.008420593869469566,0.14909754597812028,-0.0432497889618245,0.19822533597494085,0.12911244711734263,-0.1153373570295045,0.03299085133315839,-0.13293445550739758,-0.2255388711608821,0.04752967840030639,0.304073850689035,0.10962529351283545,-0.026451050001421124,-0.1115802574001665,0.03447512693901607,-0.06774648887985568,0.003986321193851928,0.018657193936531945,-0.11693518865328432,0.11315429951115011,0.054143201946926116,0.07166720632436356,-0.0921937533495762,-0.07403862474789977,-0.04061278801005978,0.006244957776804415,0.06522882943320969,0
